Taille_mat;Run_ID;Time
89;74;0.003456
89;75;0.003419
89;76;0.003448
89;77;0.003426
89;78;0.00344
89;79;0.003494
89;80;0.003471
89;81;0.003489
89;82;0.003443
89;83;0.003442
89;84;0.003349
89;85;0.003473
89;86;0.003691
89;87;0.004083
89;88;0.003556
89;89;0.003454
89;90;0.003467
89;91;0.003485
89;92;0.003429
89;93;0.003481
89;94;0.003473
89;95;0.003461
89;96;0.003462
89;97;0.005034
89;98;0.003245
89;99;0.0033
89;100;0.003458
89;101;0.003458
89;102;0.003447
89;103;0.003446
89;104;0.003478
89;105;0.003432
89;106;0.003464
89;107;0.003691
89;108;0.003445
89;109;0.003456
89;110;0.003461
89;111;0.0035
89;112;0.003479
89;113;0.003467
89;114;0.003513
89;115;0.003432
89;116;0.00344
89;117;0.003487
89;118;0.003486
89;119;0.003451
89;120;0.003477
89;121;0.004192
89;122;0.003485
89;123;0.00347
89;124;0.003606
89;125;0.003444
89;126;0.003424
89;127;0.003513
89;128;0.003435
90;1;0.003774
90;2;0.003557
90;3;0.003599
90;4;0.003569
90;5;0.004111
90;6;0.003523
90;7;0.003569
90;8;0.003541
90;9;0.003536
90;10;0.003561
90;11;0.003535
90;12;0.003556
90;13;0.003543
90;14;0.003524
90;15;0.003544
90;16;0.003655
90;17;0.003544
90;18;0.003544
90;19;0.003532
90;20;0.003342
90;21;0.003329
90;22;0.003564
90;23;0.003557
90;24;0.003583
90;25;0.003586
90;26;0.003559
90;27;0.003571
90;28;0.003553
90;29;0.003515
90;30;0.00367
90;31;0.003544
90;32;0.003546
90;33;0.003614
90;34;0.003609
90;35;0.003561
90;36;0.003515
90;37;0.003503
90;38;0.003548
90;39;0.00352
90;40;0.003549
90;41;0.003543
90;42;0.003525
90;43;0.003555
90;44;0.003534
90;45;0.003515
90;46;0.003549
90;47;0.003536
90;48;0.003587
90;49;0.003588
90;50;0.003531
90;51;0.00351
90;52;0.00353
90;53;0.003503
90;54;0.003509
90;55;0.003556
90;56;0.003561
90;57;0.003554
90;58;0.004241
90;59;0.003558
90;60;0.003572
90;61;0.005198
90;62;0.003567
90;63;0.003528
90;64;0.003551
90;65;0.003544
90;66;0.005085
90;67;0.003569
90;68;0.003523
90;69;0.003535
90;70;0.003517
90;71;0.005263
90;72;0.003681
90;73;0.003558
90;74;0.003524
90;75;0.003532
90;76;0.004204
90;77;0.003564
90;78;0.003564
90;79;0.003558
90;80;0.003558
90;81;0.003552
90;82;0.00391
90;83;0.003545
90;84;0.00353
90;85;0.003584
90;86;0.003527
90;87;0.003592
90;88;0.003564
90;89;0.003535
90;90;0.003532
90;91;0.003536
90;92;0.003649
90;93;0.003343
90;94;0.003554
90;95;0.004048
90;96;0.003568
90;97;0.003561
90;98;0.003644
90;99;0.003545
90;100;0.003553
90;101;0.003589
90;102;0.005097
90;103;0.003538
90;104;0.003625
90;105;0.003543
90;106;0.003545
90;107;0.003516
90;108;0.003537
90;109;0.003541
90;110;0.003542
90;111;0.003563
90;112;0.00355
90;113;0.003525
90;114;0.003536
90;115;0.00353
90;116;0.003544
90;117;0.003516
90;118;0.003554
90;119;0.003527
90;120;0.003579
90;121;0.003552
90;122;0.003522
90;123;0.003591
90;124;0.003545
90;125;0.003559
90;126;0.003521
90;127;0.003548
90;128;0.003534
91;1;0.003563
91;2;0.003592
91;3;0.003598
91;4;0.0036
91;5;0.003599
91;6;0.003607
91;7;0.003611
91;8;0.003625
91;9;0.003605
91;10;0.003584
91;11;0.003621
91;12;0.003585
91;13;0.003584
91;14;0.003613
91;15;0.003773
91;16;0.003637
91;17;0.003718
91;18;0.003588
91;19;0.003648
91;20;0.003595
91;21;0.003585
91;22;0.003589
91;23;0.004298
91;24;0.003632
91;25;0.003633
91;26;0.003788
91;27;0.003575
91;28;0.003598
91;29;0.003628
91;30;0.003605
91;31;0.003593
91;32;0.003787
91;33;0.003617
91;34;0.003613
91;35;0.00361
91;36;0.003612
91;37;0.003646
91;38;0.003591
91;39;0.003573
91;40;0.003832
91;41;0.003575
91;42;0.003609
91;43;0.003611
91;44;0.003656
91;45;0.003595
91;46;0.003604
91;47;0.003436
91;48;0.003512
91;49;0.003764
91;50;0.00814
91;51;0.003409
91;52;0.003476
91;53;0.003631
91;54;0.003601
91;55;0.003776
91;56;0.003632
91;57;0.0036
91;58;0.003623
91;59;0.003621
91;60;0.003608
91;61;0.00363
91;62;0.003629
91;63;0.003819
91;64;0.00396
91;65;0.003613
91;66;0.00364
91;67;0.003622
91;68;0.003616
91;69;0.004355
91;70;0.003627
91;71;0.003597
91;72;0.003634
91;73;0.003621
91;74;0.003608
91;75;0.003607
91;76;0.00362
91;77;0.003646
91;78;0.003624
91;79;0.003624
91;80;0.003647
91;81;0.0037
91;82;0.003623
91;83;0.003614
91;84;0.00366
91;85;0.003592
91;86;0.003594
91;87;0.003593
91;88;0.003644
91;89;0.003593
91;90;0.003519
91;91;0.0034
91;92;0.003371
91;93;0.003597
91;94;0.003615
91;95;0.003647
91;96;0.003756
91;97;0.003474
91;98;0.003384
91;99;0.003416
91;100;0.00363
91;101;0.003592
91;102;0.00525
91;103;0.003679
91;104;0.00345
91;105;0.003421
91;106;0.003685
91;107;0.003637
91;108;0.003614
91;109;0.003611
91;110;0.003611
91;111;0.003602
91;112;0.00363
91;113;0.003612
91;114;0.003597
91;115;0.003636
91;116;0.003626
91;117;0.003646
91;118;0.003599
91;119;0.003626
91;120;0.003652
91;121;0.003619
91;122;0.00365
91;123;0.003746
91;124;0.003655
91;125;0.003694
91;126;0.003602
91;127;0.003618
91;128;0.003701
92;1;0.003694
92;2;0.003999
92;3;0.003738
92;4;0.003738
92;5;0.003705
92;6;0.003728
92;7;0.003715
92;8;0.003712
92;9;0.003791
92;10;0.003743
92;11;0.003766
92;12;0.003813
92;13;0.003721
92;14;0.003704
92;15;0.003824
92;16;0.003714
92;17;0.003706
92;18;0.00373
92;19;0.003722
92;20;0.003761
92;21;0.003753
92;22;0.00373
92;23;0.003712
92;24;0.003716
92;25;0.00368
92;26;0.003691
92;27;0.00371
92;28;0.003701
92;29;0.003713
92;30;0.003772
92;31;0.003707
92;32;0.009279
92;33;0.003564
92;34;0.003658
92;35;0.003727
92;36;0.003733
92;37;0.003749
92;38;0.003683
92;39;0.003708
92;40;0.003739
92;41;0.003784
92;42;0.003748
92;43;0.003731
92;44;0.003706
92;45;0.003722
92;46;0.003714
92;47;0.003841
92;48;0.00435
92;49;0.003723
92;50;0.003792
92;51;0.003731
92;52;0.003714
92;53;0.003729
92;54;0.003712
92;55;0.003699
92;56;0.003754
92;57;0.003767
92;58;0.003725
92;59;0.003788
92;60;0.005442
92;61;0.003739
92;62;0.003797
92;63;0.003719
92;64;0.003737
92;65;0.01025
92;66;0.003755
92;67;0.003704
92;68;0.003724
92;69;0.003721
92;70;0.004017
92;71;0.003704
92;72;0.00372
92;73;0.003705
92;74;0.003709
92;75;0.004374
92;76;0.003728
92;77;0.003737
92;78;0.003752
92;79;0.003808
92;80;0.003717
92;81;0.003714
92;82;0.003688
92;83;0.003707
92;84;0.003702
92;85;0.003719
92;86;0.00445
92;87;0.003759
92;88;0.003814
92;89;0.003736
92;90;0.003693
92;91;0.009759
92;92;0.00369
92;93;0.003561
92;94;0.003512
92;95;0.003724
92;96;0.00378
92;97;0.003707
92;98;0.003679
92;99;0.003755
92;100;0.003712
92;101;0.00373
92;102;0.003788
92;103;0.003713
92;104;0.003741
92;105;0.003814
92;106;0.003715
92;107;0.003715
92;108;0.003695
92;109;0.003717
92;110;0.003716
92;111;0.003729
92;112;0.003733
92;113;0.003707
92;114;0.003793
92;115;0.003713
92;116;0.003695
92;117;0.008419
92;118;0.003673
92;119;0.003704
92;120;0.003673
92;121;0.003722
92;122;0.004359
92;123;0.003695
92;124;0.00369
92;125;0.003488
92;126;0.003485
92;127;0.003667
92;128;0.003682
93;1;0.003885
93;2;0.004104
93;3;0.00374
93;4;0.003711
93;5;0.003778
93;6;0.005381
93;7;0.008773
93;8;0.003868
93;9;0.004077
93;10;0.003617
93;11;0.003767
93;12;0.003749
93;13;0.003757
93;14;0.003967
93;15;0.003742
93;16;0.003761
93;17;0.003811
93;18;0.005491
93;19;0.003707
93;20;0.003517
93;21;0.00372
93;22;0.003771
93;23;0.003828
93;24;0.003732
93;25;0.00375
93;26;0.00374
93;27;0.003748
93;28;0.003707
93;29;0.003733
93;30;0.003714
93;31;0.003715
93;32;0.003841
93;33;0.003786
93;34;0.003757
93;35;0.003777
93;36;0.003771
93;37;0.005404
93;38;0.003795
93;39;0.003737
93;40;0.003773
93;41;0.003829
93;42;0.00373
93;43;0.003732
93;44;0.003834
93;45;0.003941
93;46;0.009985
93;47;0.003537
93;48;0.003588
93;49;0.003754
93;50;0.003769
93;51;0.003726
93;52;0.003801
93;53;0.003747
93;54;0.00373
93;55;0.003819
93;56;0.003749
93;57;0.003776
93;58;0.003786
93;59;0.003752
93;60;0.003775
93;61;0.003953
93;62;0.003734
93;63;0.003742
93;64;0.003809
93;65;0.00376
93;66;0.003756
93;67;0.003786
93;68;0.003823
93;69;0.003739
93;70;0.003799
93;71;0.003754
93;72;0.003752
93;73;0.003798
93;74;0.003783
93;75;0.003765
93;76;0.003821
93;77;0.003744
93;78;0.003758
93;79;0.003751
93;80;0.003738
93;81;0.00372
93;82;0.003779
93;83;0.003753
93;84;0.003854
93;85;0.003758
93;86;0.003744
93;87;0.003909
93;88;0.003833
93;89;0.003754
93;90;0.003732
93;91;0.003813
93;92;0.005336
93;93;0.003739
93;94;0.003713
93;95;0.003732
93;96;0.003718
93;97;0.003803
93;98;0.003769
93;99;0.003722
93;100;0.003802
93;101;0.003769
93;102;0.003744
93;103;0.0038
93;104;0.003656
93;105;0.003543
93;106;0.003546
93;107;0.003519
93;108;0.003535
93;109;0.003506
93;110;0.003523
93;111;0.003742
93;112;0.003766
93;113;0.00375
93;114;0.00372
93;115;0.003769
93;116;0.003724
93;117;0.003754
93;118;0.003768
93;119;0.003752
93;120;0.003748
93;121;0.003789
93;122;0.003826
93;123;0.003767
93;124;0.003882
93;125;0.003744
93;126;0.003742
93;127;0.003728
93;128;0.003752
94;1;0.003886
94;2;0.003947
94;3;0.003864
94;4;0.003866
94;5;0.003971
94;6;0.003875
94;7;0.003871
94;8;0.003896
94;9;0.003858
94;10;0.003872
94;11;0.003855
94;12;0.003876
94;13;0.003853
94;14;0.004016
94;15;0.003871
94;16;0.003884
94;17;0.003903
94;18;0.003892
94;19;0.003893
94;20;0.003841
94;21;0.003859
94;22;0.003902
94;23;0.003861
94;24;0.003879
94;25;0.003833
94;26;0.003875
94;27;0.00387
94;28;0.003886
94;29;0.004118
94;30;0.00387
94;31;0.003883
94;32;0.003871
94;33;0.003898
94;34;0.003902
94;35;0.003863
94;36;0.005492
94;37;0.005514
94;38;0.003667
94;39;0.003669
94;40;0.004612
94;41;0.003861
94;42;0.003895
94;43;0.00386
94;44;0.003859
94;45;0.003873
94;46;0.003873
94;47;0.003871
94;48;0.003896
94;49;0.003904
94;50;0.003873
94;51;0.003884
94;52;0.003889
94;53;0.003872
94;54;0.003947
94;55;0.005552
94;56;0.003863
94;57;0.00366
94;58;0.003742
94;59;0.003655
94;60;0.003977
94;61;0.003881
94;62;0.003881
94;63;0.003949
94;64;0.003878
94;65;0.0039
94;66;0.003852
94;67;0.003892
94;68;0.003854
94;69;0.003891
94;70;0.00387
94;71;0.003872
94;72;0.004544
94;73;0.003905
94;74;0.003891
94;75;0.003908
94;76;0.00403
94;77;0.003878
94;78;0.003907
94;79;0.003865
94;80;0.003884
94;81;0.003933
94;82;0.003865
94;83;0.003883
94;84;0.003896
94;85;0.003873
94;86;0.003886
94;87;0.003847
94;88;0.004175
94;89;0.003883
94;90;0.003877
94;91;0.003854
94;92;0.004568
94;93;0.003857
94;94;0.003859
94;95;0.003949
94;96;0.003855
94;97;0.00389
94;98;0.00392
94;99;0.003882
94;100;0.003868
94;101;0.003942
94;102;0.005649
94;103;0.003699
94;104;0.003698
94;105;0.003878
94;106;0.004544
94;107;0.003931
94;108;0.003884
94;109;0.003932
94;110;0.005572
94;111;0.003867
94;112;0.004522
94;113;0.003864
94;114;0.003991
94;115;0.003937
94;116;0.0039
94;117;0.003916
94;118;0.003867
94;119;0.003903
94;120;0.003832
94;121;0.003861
94;122;0.003867
94;123;0.003871
94;124;0.005433
94;125;0.003838
94;126;0.008054
94;127;0.003694
94;128;0.003674
95;1;0.004156
95;2;0.003915
95;3;0.003938
95;4;0.00389
95;5;0.003922
95;6;0.003968
95;7;0.003914
95;8;0.003904
95;9;0.003966
95;10;0.003909
95;11;0.003955
95;12;0.004002
95;13;0.003915
95;14;0.005628
95;15;0.003934
95;16;0.003934
95;17;0.003911
95;18;0.003921
95;19;0.003907
95;20;0.003921
95;21;0.003905
95;22;0.003983
95;23;0.003917
95;24;0.003903
95;25;0.004962
95;26;0.003976
95;27;0.003931
95;28;0.003934
95;29;0.00398
95;30;0.00394
95;31;0.003939
95;32;0.003944
95;33;0.003907
95;34;0.003892
95;35;0.003956
95;36;0.003935
95;37;0.003934
95;38;0.003951
95;39;0.004481
95;40;0.004275
95;41;0.003917
95;42;0.003895
95;43;0.003887
95;44;0.003931
95;45;0.003899
95;46;0.003902
95;47;0.003915
95;48;0.003937
95;49;0.003925
95;50;0.003882
95;51;0.003899
95;52;0.003939
95;53;0.003942
95;54;0.003911
95;55;0.003925
95;56;0.004023
95;57;0.003885
95;58;0.003969
95;59;0.003897
95;60;0.003895
95;61;0.004036
95;62;0.00392
95;63;0.003908
95;64;0.003982
95;65;0.003895
95;66;0.003911
95;67;0.003977
95;68;0.003919
95;69;0.003917
95;70;0.003967
95;71;0.003911
95;72;0.003916
95;73;0.003896
95;74;0.003914
95;75;0.003948
95;76;0.003929
95;77;0.003937
95;78;0.00394
95;79;0.003946
95;80;0.003934
95;81;0.003896
95;82;0.0039
95;83;0.003891
95;84;0.003902
95;85;0.003893
95;86;0.0039
95;87;0.00395
95;88;0.003929
95;89;0.003915
95;90;0.004054
95;91;0.003926
95;92;0.003902
95;93;0.003981
95;94;0.003908
95;95;0.00391
95;96;0.004009
95;97;0.003855
95;98;0.003911
95;99;0.003993
95;100;0.003913
95;101;0.003914
95;102;0.003944
95;103;0.00395
95;104;0.003872
95;105;0.003991
95;106;0.00392
95;107;0.003916
95;108;0.003915
95;109;0.004265
95;110;0.004056
95;111;0.0039
95;112;0.003906
95;113;0.003943
95;114;0.004272
95;115;0.003911
95;116;0.003919
95;117;0.003923
95;118;0.003905
95;119;0.003928
95;120;0.004006
95;121;0.003714
95;122;0.003932
95;123;0.003916
95;124;0.003922
95;125;0.003979
95;126;0.003907
95;127;0.003892
95;128;0.003997
96;1;0.00398
96;2;0.003968
96;3;0.003965
96;4;0.003982
96;5;0.004349
96;6;0.003961
96;7;0.00395
96;8;0.003988
96;9;0.003972
96;10;0.00396
96;11;0.004016
96;12;0.003955
96;13;0.00396
96;14;0.003991
96;15;0.003959
96;16;0.003956
96;17;0.003971
96;18;0.003965
96;19;0.003965
96;20;0.003987
96;21;0.003953
96;22;0.003959
96;23;0.004042
96;24;0.00395
96;25;0.003968
96;26;0.003999
96;27;0.004025
96;28;0.003947
96;29;0.004055
96;30;0.003965
96;31;0.003914
96;32;0.003783
96;33;0.003777
96;34;0.003982
96;35;0.003974
96;36;0.004029
96;37;0.003959
96;38;0.003971
96;39;0.004001
96;40;0.003974
96;41;0.003975
96;42;0.003974
96;43;0.004037
96;44;0.003984
96;45;0.003972
96;46;0.004069
96;47;0.003964
96;48;0.007724
96;49;0.00399
96;50;0.003773
96;51;0.003748
96;52;0.003798
96;53;0.003951
96;54;0.004021
96;55;0.003984
96;56;0.003977
96;57;0.003989
96;58;0.003982
96;59;0.003977
96;60;0.00405
96;61;0.003963
96;62;0.004746
96;63;0.004058
96;64;0.004005
96;65;0.004003
96;66;0.003987
96;67;0.003978
96;68;0.003996
96;69;0.005576
96;70;0.003954
96;71;0.004017
96;72;0.00395
96;73;0.003969
96;74;0.003993
96;75;0.003956
96;76;0.003993
96;77;0.004023
96;78;0.004003
96;79;0.003985
96;80;0.00401
96;81;0.003996
96;82;0.004005
96;83;0.003969
96;84;0.003974
96;85;0.003973
96;86;0.003956
96;87;0.003949
96;88;0.003945
96;89;0.003982
96;90;0.004705
96;91;0.004032
96;92;0.003966
96;93;0.003965
96;94;0.004101
96;95;0.004026
96;96;0.003964
96;97;0.004023
96;98;0.003979
96;99;0.003991
96;100;0.004066
96;101;0.003967
96;102;0.003986
96;103;0.004013
96;104;0.003934
96;105;0.003967
96;106;0.00395
96;107;0.003956
96;108;0.003951
96;109;0.003976
96;110;0.003954
96;111;0.004002
96;112;0.003977
96;113;0.003964
96;114;0.003971
96;115;0.003971
96;116;0.003966
96;117;0.004066
96;118;0.00395
96;119;0.003995
96;120;0.003974
96;121;0.003961
96;122;0.003992
96;123;0.004014
96;124;0.003956
96;125;0.00394
96;126;0.004036
96;127;0.003948
96;128;0.003855
97;1;0.004
97;2;0.004282
97;3;0.00408
97;4;0.00408
97;5;0.004072
97;6;0.004149
97;7;0.004464
97;8;0.004078
97;9;0.004112
97;10;0.004092
97;11;0.004076
97;12;0.004172
97;13;0.004086
97;14;0.004117
97;15;0.004093
97;16;0.004097
97;17;0.004065
97;18;0.004104
97;19;0.004102
97;20;0.004177
97;21;0.004051
97;22;0.004127
97;23;0.004185
97;24;0.004095
97;25;0.004063
97;26;0.004121
97;27;0.004082
97;28;0.004104
97;29;0.004141
97;30;0.004796
97;31;0.004103
97;32;0.004146
97;33;0.004116
97;34;0.004145
97;35;0.004079
97;36;0.004127
97;37;0.004137
97;38;0.004112
97;39;0.004325
97;40;0.004171
97;41;0.004081
97;42;0.004079
97;43;0.004088
97;44;0.004063
97;45;0.004084
97;46;0.004058
97;47;0.004097
97;48;0.004072
97;49;0.004084
97;50;0.004066
97;51;0.004174
97;52;0.004075
97;53;0.004072
97;54;0.004134
97;55;0.004078
97;56;0.005841
97;57;0.005475
97;58;0.003929
97;59;0.004168
97;60;0.00425
97;61;0.004086
97;62;0.004191
97;63;0.00408
97;64;0.004098
97;65;0.004104
97;66;0.004087
97;67;0.00411
97;68;0.004085
97;69;0.004168
97;70;0.004231
97;71;0.004087
97;72;0.004076
97;73;0.004138
97;74;0.004098
97;75;0.004103
97;76;0.004458
97;77;0.004078
97;78;0.004104
97;79;0.004103
97;80;0.004096
97;81;0.004106
97;82;0.004095
97;83;0.004092
97;84;0.004428
97;85;0.003849
97;86;0.003838
97;87;0.004116
97;88;0.004112
97;89;0.004109
97;90;0.005825
97;91;0.003864
97;92;0.003866
97;93;0.00407
97;94;0.004126
97;95;0.004105
97;96;0.004107
97;97;0.00409
97;98;0.004076
97;99;0.004447
97;100;0.004166
97;101;0.005842
97;102;0.004047
97;103;0.003829
97;104;0.003962
97;105;0.005726
97;106;0.00416
97;107;0.004056
97;108;0.004066
97;109;0.004115
97;110;0.004081
97;111;0.004076
97;112;0.004178
97;113;0.004784
97;114;0.004131
97;115;0.004067
97;116;0.004123
97;117;0.004091
97;118;0.004112
97;119;0.004054
97;120;0.004578
97;121;0.004088
97;122;0.004068
97;123;0.004455
97;124;0.0041
97;125;0.004078
97;126;0.004138
97;127;0.004091
97;128;0.004089
98;1;0.00467
98;2;0.0047
98;3;0.004726
98;4;0.004745
98;5;0.005246
98;6;0.00471
98;7;0.0047
98;8;0.006088
98;9;0.004426
98;10;0.004455
98;11;0.004569
98;12;0.004681
98;13;0.004736
98;14;0.004733
98;15;0.004696
98;16;0.004699
98;17;0.004476
98;18;0.004484
98;19;0.004446
98;20;0.004429
98;21;0.004631
98;22;0.004681
98;23;0.004435
98;24;0.004508
98;25;0.00469
98;26;0.004704
98;27;0.004679
98;28;0.004745
98;29;0.004696
98;30;0.004691
98;31;0.004695
98;32;0.004684
98;33;0.00469
98;34;0.004474
98;35;0.00447
98;36;0.004453
98;37;0.004471
98;38;0.004435
98;39;0.004492
98;40;0.004711
98;41;0.004724
98;42;0.004666
98;43;0.004712
98;44;0.004719
98;45;0.004703
98;46;0.004722
98;47;0.004709
98;48;0.0047
98;49;0.004452
98;50;0.004432
98;51;0.004454
98;52;0.004453
98;53;0.004665
98;54;0.004694
98;55;0.004695
98;56;0.004698
98;57;0.004934
98;58;0.004724
98;59;0.004677
98;60;0.004709
98;61;0.005383
98;62;0.004429
98;63;0.004426
98;64;0.004456
98;65;0.004466
98;66;0.00469
98;67;0.004681
98;68;0.004814
98;69;0.004696
98;70;0.004727
98;71;0.004718
98;72;0.004701
98;73;0.005289
98;74;0.004691
98;75;0.004431
98;76;0.004937
98;77;0.004436
98;78;0.004478
98;79;0.004725
98;80;0.004732
98;81;0.004704
98;82;0.004713
98;83;0.004728
98;84;0.004706
98;85;0.004807
98;86;0.004459
98;87;0.004441
98;88;0.004942
98;89;0.004476
98;90;0.004452
98;91;0.004524
98;92;0.005321
98;93;0.004809
98;94;0.004686
98;95;0.004698
98;96;0.004689
98;97;0.00477
98;98;0.0048
98;99;0.004462
98;100;0.004431
98;101;0.004568
98;102;0.004698
98;103;0.004456
98;104;0.004484
98;105;0.004729
98;106;0.00474
98;107;0.004742
98;108;0.004743
98;109;0.004696
98;110;0.004734
98;111;0.004719
98;112;0.004435
98;113;0.004444
98;114;0.004436
98;115;0.004424
98;116;0.00474
98;117;0.004694
98;118;0.004438
98;119;0.004521
98;120;0.004688
98;121;0.004711
98;122;0.004694
98;123;0.004731
98;124;0.004781
98;125;0.004713
98;126;0.004691
98;127;0.004512
98;128;0.004451
99;1;0.004549
99;2;0.004562
99;3;0.004538
99;4;0.005099
99;5;0.0048
99;6;0.00482
99;7;0.005523
99;8;0.004543
99;9;0.004939
99;10;0.004764
99;11;0.004858
99;12;0.00481
99;13;0.00484
99;14;0.004788
99;15;0.004923
99;16;0.004791
99;17;0.004531
99;18;0.004554
99;19;0.004563
99;20;0.004629
99;21;0.004808
99;22;0.004789
99;23;0.004779
99;24;0.00486
99;25;0.004777
99;26;0.007404
99;27;0.004532
99;28;0.004509
99;29;0.004693
99;30;0.004803
99;31;0.004883
99;32;0.004796
99;33;0.004796
99;34;0.004778
99;35;0.004781
99;36;0.004541
99;37;0.004563
99;38;0.004571
99;39;0.004784
99;40;0.004766
99;41;0.004756
99;42;0.0048
99;43;0.004787
99;44;0.004791
99;45;0.004772
99;46;0.004778
99;47;0.004543
99;48;0.004547
99;49;0.004539
99;50;0.004524
99;51;0.004578
99;52;0.004794
99;53;0.00482
99;54;0.004943
99;55;0.004807
99;56;0.004771
99;57;0.00662
99;58;0.004756
99;59;0.004603
99;60;0.004674
99;61;0.004778
99;62;0.004813
99;63;0.004812
99;64;0.004818
99;65;0.004815
99;66;0.004565
99;67;0.004523
99;68;0.004534
99;69;0.004519
99;70;0.004529
99;71;0.004608
99;72;0.004795
99;73;0.004786
99;74;0.004801
99;75;0.004815
99;76;0.004791
99;77;0.004832
99;78;0.004792
99;79;0.004559
99;80;0.004538
99;81;0.004529
99;82;0.004598
99;83;0.004808
99;84;0.004848
99;85;0.004809
99;86;0.004784
99;87;0.004891
99;88;0.00477
99;89;0.004528
99;90;0.004543
99;91;0.004528
99;92;0.004556
99;93;0.004566
99;94;0.004778
99;95;0.004849
99;96;0.004784
99;97;0.004877
99;98;0.004789
99;99;0.004766
99;100;0.005483
99;101;0.004533
99;102;0.004577
99;103;0.004709
99;104;0.004538
99;105;0.004538
99;106;0.004625
99;107;0.004785
99;108;0.004801
99;109;0.004808
99;110;0.004811
99;111;0.004798
99;112;0.004746
99;113;0.004545
99;114;0.004533
99;115;0.004533
99;116;0.004589
99;117;0.00452
99;118;0.00453
99;119;0.004608
99;120;0.004777
99;121;0.004841
99;122;0.00506
99;123;0.004801
99;124;0.004805
99;125;0.004793
99;126;0.004786
99;127;0.006234
99;128;0.004834
100;1;0.004665
100;2;0.005004
100;3;0.004911
100;4;0.00474
100;5;0.004665
100;6;0.004898
100;7;0.004936
100;8;0.004893
100;9;0.004923
100;10;0.004886
100;11;0.005499
100;12;0.004889
100;13;0.004613
100;14;0.004718
100;15;0.004906
100;16;0.004885
100;17;0.004913
100;18;0.004911
100;19;0.004882
100;20;0.004665
100;21;0.004632
100;22;0.004621
100;23;0.004688
100;24;0.004909
100;25;0.004872
100;26;0.004891
100;27;0.004899
100;28;0.00491
100;29;0.004898
100;30;0.004883
100;31;0.004651
100;32;0.004967
100;33;0.004893
100;34;0.004667
100;35;0.004608
100;36;0.004797
100;37;0.00493
100;38;0.00495
100;39;0.004902
100;40;0.00461
100;41;0.004663
100;42;0.00489
100;43;0.004926
100;44;0.004878
100;45;0.004939
100;46;0.004874
100;47;0.004889
100;48;0.004884
100;49;0.004612
100;50;0.004621
100;51;0.004606
100;52;0.00466
100;53;0.004918
100;54;0.004908
100;55;0.004875
100;56;0.005601
100;57;0.004976
100;58;0.004646
100;59;0.005127
100;60;0.004911
100;61;0.004762
100;62;0.004933
100;63;0.005033
100;64;0.004922
100;65;0.004622
100;66;0.004643
100;67;0.009386
100;68;0.004641
100;69;0.004633
100;70;0.00468
100;71;0.004647
100;72;0.004631
100;73;0.004722
100;74;0.004928
100;75;0.004917
100;76;0.004893
100;77;0.004909
100;78;0.004885
100;79;0.00467
100;80;0.004672
100;81;0.004918
100;82;0.004913
100;83;0.004907
100;84;0.004917
100;85;0.004891
100;86;0.005055
100;87;0.004891
100;88;0.004601
100;89;0.004713
100;90;0.004875
100;91;0.004916
100;92;0.004895
100;93;0.004869
100;94;0.004891
100;95;0.004907
